"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","2400","1004719","0.0-7.0-2.292","17","Low_HMMActual","494.3249999778345","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2401","1005325","0.0-7.0-0.293","17","Low_HMMActual","603.9849999942817","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2402","1005581","0.0-7.0-1.293","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2403","1006086","0.0-7.0-2.293","17","Low_HMMActual","362.0900000096299","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2404","1006278","0.0-7.0-0.294","17","Low_HMMActual","190.28500001877546","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2405","1006531","0.0-7.0-1.294","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2406","1007033","0.0-7.0-2.294","17","Low_HMMActual","352.0699999644421","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2407","1007109","0.0-7.0-0.295","17","Low_HMMActual","73.16999998874962","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2408","1007365","0.0-7.0-1.295","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2409","1007873","0.0-7.0-2.295","17","Low_HMMActual","445.1400000252761","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2410","1008239","0.0-7.0-0.296","17","Low_HMMActual","364.3949999823235","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2411","1008496","0.0-7.0-1.296","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2412","1009003","0.0-7.0-2.296","17","Low_HMMActual","451.2049999902956","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2413","1009259","0.0-7.0-0.297","17","Low_HMMActual","253.32499999785796","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2414","1009513","0.0-7.0-1.297","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2415","1010019","0.0-7.0-2.297","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2416","1010047","0.0-7.0-0.298","17","Low_HMMActual","26.775000034831464","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2417","1010298","0.0-7.0-1.298","17","Low_HMMActual","233.52500004693866","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2418","1010804","0.0-7.0-2.298","17","Low_HMMActual","483.42000000411645","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2419","1011145","0.0-7.0-0.299","17","Low_HMMActual","338.9700000407174","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2420","1011398","0.0-7.0-1.299","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2421","1011909","0.0-7.0-2.299","17","Low_HMMActual","442.87999998778105","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2422","1012228","0.0-7.0-0.300","17","Low_HMMActual","317.65500002074987","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2423","1012485","0.0-7.0-1.300","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2424","1012987","0.0-7.0-2.300","17","Low_HMMActual","390.19000000553206","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","2425","1013564","0.0-7.0-0.301","17","Low_HMMActual","574.8299999977462","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2426","1013816","0.0-7.0-1.301","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2427","1014320","0.0-7.0-2.301","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2428","1014341","0.0-7.0-0.302","17","Low_HMMActual","19.145000027492642","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2429","1014598","0.0-7.0-1.302","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2430","1015100","0.0-7.0-2.302","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2431","1015106","0.0-7.0-0.303","17","Low_HMMActual","2.260000037495047","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2432","1015362","0.0-7.0-1.303","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2433","1015866","0.0-7.0-2.303","17","Low_HMMActual","446.10000000102445","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2434","1016303","0.0-7.0-0.304","17","Low_HMMActual","434.659999969881","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2435","1016560","0.0-7.0-1.304","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2436","1017066","0.0-7.0-2.304","17","Low_HMMActual","481.5999999991618","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2437","1017444","0.0-7.0-0.305","17","Low_HMMActual","375.6099999882281","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2438","1017699","0.0-7.0-1.305","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2439","1018206","0.0-7.0-2.305","17","Low_HMMActual","427.84000001847744","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2440","1018350","0.0-7.0-0.306","17","Low_HMMActual","142.61000003898516","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2441","1018602","0.0-7.0-1.306","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2442","1019107","0.0-7.0-2.306","17","Low_HMMActual","411.8649999727495","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2443","1019550","0.0-7.0-0.307","17","Low_HMMActual","441.04499998502433","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2444","1019807","0.0-7.0-1.307","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2445","1020309","0.0-7.0-2.307","17","Low_HMMActual","367.3199999611825","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2446","1020400","0.0-7.0-0.308","17","Low_HMMActual","89.93000001646578","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2447","1020657","0.0-7.0-1.308","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2448","1021164","0.0-7.0-2.308","17","Low_HMMActual","446.2700000149198","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2449","1021519","0.0-7.0-0.309","17","Low_HMMActual","353.20000001229346","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2450","1021777","0.0-7.0-1.309","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2451","1022283","0.0-7.0-2.309","17","Low_HMMActual","484.3899999978021","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2452","1022506","0.0-7.0-0.310","17","Low_HMMActual","221.41999995801598","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2453","1022762","0.0-7.0-1.310","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2454","1023265","0.0-7.0-2.310","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2455","1023267","0.0-7.0-0.311","17","Low_HMMActual","0.3649999853223562","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2456","1023521","0.0-7.0-1.311","17","Low_HMMActual","213.57500000158325","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2457","1024028","0.0-7.0-2.311","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2458","1024052","0.0-7.0-0.312","17","Low_HMMActual","21.50999999139458","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2459","1024305","0.0-7.0-1.312","17","Low_HMMActual","182.13999998988584","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2460","1024812","0.0-7.0-2.312","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2461","1024878","0.0-7.0-0.313","17","Low_HMMActual","64.16499998886138","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2462","1025134","0.0-7.0-1.313","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2463","1025638","0.0-7.0-2.313","17","Low_HMMActual","459.3250000034459","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2464","1026017","0.0-7.0-0.314","17","Low_HMMActual","376.105000032112","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2465","1026274","0.0-7.0-1.314","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2466","1026777","0.0-7.0-2.314","17","Low_HMMActual","494.45999995805323","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2467","1027050","0.0-7.0-0.315","17","Low_HMMActual","271.3450000155717","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2468","1027303","0.0-7.0-1.315","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2469","1027810","0.0-7.0-2.315","17","Low_HMMActual","367.9149999516085","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2470","1027891","0.0-7.0-0.316","17","Low_HMMActual","79.36499995412305","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2471","1028143","0.0-7.0-1.316","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2472","1028645","0.0-7.0-2.316","17","Low_HMMActual","410.42000002926216","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2473","1029259","0.0-7.0-0.317","17","Low_HMMActual","612.2099999920465","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2474","1029510","0.0-7.0-1.317","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2475","1030017","0.0-7.0-2.317","17","Low_HMMActual","411.5999999921769","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2476","1030292","0.0-7.0-0.318","17","Low_HMMActual","273.10000004945323","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2477","1030549","0.0-7.0-1.318","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2478","1031057","0.0-7.0-2.318","17","Low_HMMActual","386.0800000256859","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2479","1031310","0.0-7.0-0.319","17","Low_HMMActual","251.34499999694526","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2480","1031567","0.0-7.0-1.319","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2481","1032073","0.0-7.0-2.319","17","Low_HMMActual","412.1299999533221","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2482","1032319","0.0-7.0-0.320","17","Low_HMMActual","243.49500000244007","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2483","1032573","0.0-7.0-1.320","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2484","1033079","0.0-7.0-2.320","17","Low_HMMActual","443.2750000269152","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2485","1033443","0.0-7.0-0.321","17","Low_HMMActual","362.4149999814108","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2486","1033699","0.0-7.0-1.321","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2487","1034206","0.0-7.0-2.321","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2488","1034281","0.0-7.0-0.322","17","Low_HMMActual","72.32500001555309","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2489","1034533","0.0-7.0-1.322","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2490","1035040","0.0-7.0-2.322","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2491","1035101","0.0-7.0-0.323","17","Low_HMMActual","57.64000001363456","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2492","1035358","0.0-7.0-1.323","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2493","1035862","0.0-7.0-2.323","17","Low_HMMActual","492.4899999750778","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2494","1036471","0.0-7.0-0.324","17","Low_HMMActual","607.2699999785982","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2495","1036728","0.0-7.0-1.324","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2496","1037233","0.0-7.0-2.324","17","Low_HMMActual","415.5449999962002","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2497","1037516","0.0-7.0-0.325","17","Low_HMMActual","281.7299999878742","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2498","1037772","0.0-7.0-1.325","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2499","1038275","0.0-7.0-2.325","17","Low_HMMActual","496.1800000164658","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2500","1038566","0.0-7.0-0.326","17","Low_HMMActual","288.8900000252761","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2501","1038823","0.0-7.0-1.326","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2502","1039329","0.0-7.0-2.326","17","Low_HMMActual","433.56999999377877","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2503","1039542","0.0-7.0-0.327","17","Low_HMMActual","211.33499999996275","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2504","1039799","0.0-7.0-1.327","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2505","1040301","0.0-7.0-2.327","17","Low_HMMActual","396.4949999935925","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2506","1040518","0.0-7.0-0.328","17","Low_HMMActual","215.20000003511086","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2507","1040775","0.0-7.0-1.328","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2508","1041281","0.0-7.0-2.328","17","Low_HMMActual","413.64500002237037","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2509","1041627","0.0-7.0-0.329","17","Low_HMMActual","344.19999999227","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2510","1041883","0.0-7.0-1.329","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2511","1042390","0.0-7.0-2.329","17","Low_HMMActual","360.6249999720603","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2512","1042818","0.0-7.0-0.330","17","Low_HMMActual","425.40999996708706","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2513","1043075","0.0-7.0-1.330","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2514","1043581","0.0-7.0-2.330","17","Low_HMMActual","391.1599999992177","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2515","1043800","0.0-7.0-0.331","17","Low_HMMActual","216.5849999873899","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2516","1044057","0.0-7.0-1.331","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2517","1044561","0.0-7.0-2.331","17","Low_HMMActual","364.3900000024587","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2518","1044762","0.0-7.0-0.332","17","Low_HMMActual","199.3550000479445","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2519","1045019","0.0-7.0-1.332","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2520","1045524","0.0-7.0-2.332","17","Low_HMMActual","389.5749999792315","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2521","1045799","0.0-7.0-0.333","17","Low_HMMActual","271.99999999720603","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2522","1046054","0.0-7.0-1.333","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2523","1046561","0.0-7.0-2.333","17","Low_HMMActual","349.4700000155717","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","2524","1046658","0.0-7.0-0.334","17","Low_HMMActual","94.96000001672655","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2525","1046911","0.0-7.0-1.334","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2526","1047416","0.0-7.0-2.334","17","Low_HMMActual","445.35499997437","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2527","1047740","0.0-7.0-0.335","17","Low_HMMActual","321.2599999969825","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2528","1047997","0.0-7.0-1.335","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2529","1048499","0.0-7.0-2.335","17","Low_HMMActual","389.9650000385009","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2530","1048723","0.0-7.0-0.336","17","Low_HMMActual","221.66500001912937","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2531","1048980","0.0-7.0-1.336","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2532","1049483","0.0-7.0-2.336","17","Low_HMMActual","441.3749999948777","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2533","1049646","0.0-7.0-0.337","17","Low_HMMActual","161.17999999551103","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2534","1049899","0.0-7.0-1.337","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2535","1050406","0.0-7.0-2.337","17","Low_HMMActual","439.6750000305474","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2536","1050815","0.0-7.0-0.338","17","Low_HMMActual","406.86000004643574","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2537","1051070","0.0-7.0-1.338","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2538","1051577","0.0-7.0-2.338","17","Low_HMMActual","446.0850000032224","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2539","1051877","0.0-7.0-0.339","17","Low_HMMActual","298.430000024382","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2540","1052132","0.0-7.0-1.339","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2541","1052640","0.0-7.0-2.339","17","Low_HMMActual","438.2200000109151","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2542","1052842","0.0-7.0-0.340","17","Low_HMMActual","199.70500003546476","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2543","1053099","0.0-7.0-1.340","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2544","1053602","0.0-7.0-2.340","17","Low_HMMActual","486.8249999708496","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2545","1053835","0.0-7.0-0.341","17","Low_HMMActual","230.53000000072643","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2546","1054092","0.0-7.0-1.341","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2547","1054594","0.0-7.0-2.341","17","Low_HMMActual","396.2750000064261","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2548","1054782","0.0-7.0-0.342","17","Low_HMMActual","185.21999998483807","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2549","1055036","0.0-7.0-1.342","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2550","1055541","0.0-7.0-2.342","17","Low_HMMActual","375.28000003658235","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2551","1055696","0.0-7.0-0.343","17","Low_HMMActual","152.07499999087304","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2552","1055952","0.0-7.0-1.343","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2553","1056460","0.0-7.0-2.343","17","Low_HMMActual","414.44500000216067","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2554","1056766","0.0-7.0-0.344","17","Low_HMMActual","304.1899999952875","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2555","1057023","0.0-7.0-1.344","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2556","1057526","0.0-7.0-2.344","17","Low_HMMActual","429.6099999919534","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2557","1057790","0.0-7.0-0.345","17","Low_HMMActual","261.5400000358932","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2558","1058046","0.0-7.0-1.345","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2559","1058551","0.0-7.0-2.345","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2560","1058697","0.0-7.0-0.346","17","Low_HMMActual","144.22499999636784","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2561","1058949","0.0-7.0-1.346","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2562","1059456","0.0-7.0-2.346","17","Low_HMMActual","184.5100000500679","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2563","1059939","0.0-7.0-0.347","17","Low_HMMActual","480.28500005602837","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2564","1060195","0.0-7.0-1.347","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2565","1060698","0.0-7.0-2.347","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2566","1060775","0.0-7.0-0.348","17","Low_HMMActual","75.40999999037012","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2567","1061031","0.0-7.0-1.348","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2568","1061537","0.0-7.0-2.348","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2569","1061717","0.0-7.0-0.349","17","Low_HMMActual","178.38499997742474","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2570","1061970","0.0-7.0-1.349","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2571","1062475","0.0-7.0-2.349","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2572","1062705","0.0-7.0-0.350","17","Low_HMMActual","226.55500000109896","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2573","1062958","0.0-7.0-1.350","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2574","1063460","0.0-7.0-2.350","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2575","1063650","0.0-7.0-0.351","17","Low_HMMActual","188.39000002481043","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2576","1063903","0.0-7.0-1.351","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2577","1064407","0.0-7.0-2.351","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2578","1064840","0.0-7.0-0.352","17","Low_HMMActual","428.7999999942258","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2579","1065093","0.0-7.0-1.352","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2580","1065599","0.0-7.0-2.352","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2581","1065859","0.0-7.0-0.353","17","Low_HMMActual","258.41000000946224","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2582","1066114","0.0-7.0-1.353","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2583","1066620","0.0-7.0-2.353","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2584","1066632","0.0-7.0-0.354","17","Low_HMMActual","10.479999997187406","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2585","1066887","0.0-7.0-1.354","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2586","1067394","0.0-7.0-2.354","17","Low_HMMActual","466.33500000461936","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2587","1068134","0.0-7.0-0.355","17","Low_HMMActual","737.8550000139512","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2588","1068391","0.0-7.0-1.355","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2589","1068898","0.0-7.0-2.355","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2590","1068908","0.0-7.0-0.356","17","Low_HMMActual","7.319999975152314","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2591","1069165","0.0-7.0-1.356","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2592","1069672","0.0-7.0-2.356","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2593","1069828","0.0-7.0-0.357","17","Low_HMMActual","154.68999999575317","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2594","1070085","0.0-7.0-1.357","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2595","1070592","0.0-7.0-2.357","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2596","1071106","0.0-7.0-0.358","17","Low_HMMActual","510.43500000378117","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2597","1071363","0.0-7.0-1.358","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2598","1071867","0.0-7.0-2.358","17","Low_HMMActual","491.79000000003725","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2599","1073007","0.0-7.0-0.359","17","Low_HMMActual","1137.6349999918602","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2600","1073264","0.0-7.0-1.359","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2601","1073772","0.0-7.0-2.359","17","Low_HMMActual","455.45000000856817","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2602","1074225","0.0-7.0-0.360","17","Low_HMMActual","451.56000001588836","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2603","1074481","0.0-7.0-1.360","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2604","1074985","0.0-7.0-2.360","17","Low_HMMActual","494.68500004149973","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2605","1075360","0.0-7.0-0.361","17","Low_HMMActual","372.8850000188686","","","","Images/NewTrialWC.png","39"
